signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-06-09,2025-06-10,41.54999923706055,43.119998931884766,0.0,42.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10007.672346944255
2025-06-10,2025-06-11,43.119998931884766,42.90999984741211,0.0,43.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10007.55984606603
2025-06-11,2025-06-12,42.90999984741211,43.209999084472656,0.0,43.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10007.720561898297
2025-06-12,2025-06-13,43.209999084472656,43.36000061035156,0.0,41.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10007.800920836236
2025-06-13,2025-06-16,43.36000061035156,41.560001373291016,1.0,43.689998626708984,0.02287709501698264,1.0,0.001,0.0,0.0,0.0,False,9983.571066478267,0.5585978983147347,10006.786395899346
2025-06-16,2025-06-17,41.560001373291016,43.689998626708984,0.0,43.11000061035156,0.0,0.0,0.0,0.04641615569287756,2.0,0.002,False,9985.569066478267,0.5121817426218571,10007.946286110042
2025-06-17,2025-06-18,43.689998626708984,43.11000061035156,0.0,44.470001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.569066478267,0.5121817426218571,10007.649221715306
2025-06-18,2025-06-20,43.11000061035156,44.470001220703125,0.0,45.31999969482422,0.0,0.0,0.0,0.02207635165185857,1.0,0.001,False,9986.568066478267,0.49010539096999856,10008.363053812976
2025-06-20,2025-06-23,44.470001220703125,45.31999969482422,0.0,40.88999938964844,0.0,0.0,0.0,0.04783728118829382,1.955088365392479,0.001955088365392479,False,9988.521199755294,0.4422681097817047,10008.564790355631
2025-06-23,2025-06-24,45.31999969482422,40.88999938964844,4.0,42.84000015258789,0.09332401926377533,4.0,0.004,0.0,0.0,0.0,False,9984.517199755293,0.53559212904548,10006.417561585064
2025-06-24,2025-06-25,40.88999938964844,42.84000015258789,0.0,46.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.517199755293,0.53559212904548,10007.461966645327
2025-06-25,2025-06-26,42.84000015258789,46.61000061035156,0.0,49.27000045776367,0.0,0.0,0.0,0.06091943824819325,3.0,0.003,False,9987.514199755293,0.4746726907972868,10009.638694163072
2025-06-26,2025-06-27,46.61000061035156,49.27000045776367,0.0,47.58000183105469,0.0,0.0,0.0,0.06308324159029681,3.0,0.003,False,9990.511199755292,0.41158944920699,10010.79021210613
2025-06-27,2025-06-30,49.27000045776367,47.58000183105469,1.0,49.0099983215332,0.02039380298113413,1.0,0.001,0.0,0.0,0.0,False,9989.510199755292,0.4319832521881241,10010.063963685388
2025-06-30,2025-07-01,47.58000183105469,49.0099983215332,0.0,47.20000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.510199755292,0.4319832521881241,10010.681698219962
2025-07-01,2025-07-02,49.0099983215332,47.20000076293945,1.0,48.7400016784668,0.020506775040113282,1.0,0.001,0.0,0.0,0.0,False,9988.509199755292,0.4524900272282374,10009.866729385687
2025-07-02,2025-07-03,47.20000076293945,48.7400016784668,0.0,48.560001373291016,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.509199755292,0.4524900272282374,10010.563564441885
2025-07-03,2025-07-07,48.7400016784668,48.560001373291016,0.0,47.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.509199755292,0.4524900272282374,10010.482116098896
2025-07-07,2025-07-08,48.560001373291016,47.11000061035156,1.0,49.11000061035156,0.020352275248483397,1.0,0.001,0.0,0.0,0.0,False,9987.508199755292,0.47284230247672077,10009.78380091357
2025-07-08,2025-07-09,47.11000061035156,49.11000061035156,0.0,50.02000045776367,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.508199755292,0.47284230247672077,10010.729485518523
2025-07-09,2025-07-10,49.11000061035156,50.02000045776367,0.0,50.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.508199755292,0.47284230247672077,10011.159771941628
2025-07-10,2025-07-11,50.02000045776367,50.36000061035156,0.0,49.2400016784668,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.508199755292,0.47284230247672077,10011.32053839662
2025-07-11,2025-07-14,50.36000061035156,49.2400016784668,1.0,49.72999954223633,0.02009853728283617,1.0,0.001,0.0,0.0,0.0,False,9986.507199755291,0.49294083975955694,10010.779607532437
2025-07-14,2025-07-15,49.2400016784668,49.72999954223633,0.0,53.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.507199755291,0.49294083975955694,10011.021147490883
2025-07-15,2025-07-16,49.72999954223633,53.16999816894531,0.0,53.220001220703125,0.0,0.0,0.0,0.09399663915601882,5.0,0.005,False,9991.502199755292,0.39894420060353813,10012.714062170893
2025-07-16,2025-07-17,53.16999816894531,53.220001220703125,0.0,52.75,0.0,0.0,0.0,0.018966829386257107,1.0,0.001,False,9992.501199755292,0.37997737121728103,10012.723595915315
2025-07-17,2025-07-18,53.220001220703125,52.75,0.0,51.77000045776367,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.501199755292,0.37997737121728103,10012.545006087004
2025-07-18,2025-07-21,52.75,51.77000045776367,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.501199755292,0.37997737121728103,10012.17262843715
2025-07-21,2025-07-22,51.77000045776367,51.5,0.0,49.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.501199755292,0.37997737121728103,10012.070034372982
2025-07-22,2025-07-23,51.5,49.86000061035156,1.0,51.70000076293945,0.019332693135887587,1.0,0.001,0.0,0.0,0.0,False,9991.500199755292,0.3993100643531686,10011.40979980766
2025-07-23,2025-07-24,49.86000061035156,51.70000076293945,0.0,52.52000045776367,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.500199755292,0.3993100643531686,10012.144530387
2025-07-24,2025-07-25,51.70000076293945,52.52000045776367,0.0,54.470001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.500199755292,0.3993100643531686,10012.47196451791
2025-07-25,2025-07-28,52.52000045776367,54.470001220703125,0.0,60.04999923706055,0.0,0.0,0.0,0.0666444804553864,4.0,0.004,False,9995.496199755291,0.3326655838977822,10013.61649451629
2025-07-28,2025-07-29,54.470001220703125,60.04999923706055,0.0,58.630001068115234,0.0,0.0,0.0,0.0682585865187142,4.0,0.004,False,9999.49219975529,0.26440699737906803,10015.369839746176
2025-07-29,2025-07-30,60.04999923706055,58.630001068115234,1.0,60.709999084472656,0.01646351943580736,1.0,0.001,0.0,0.0,0.0,False,9998.49119975529,0.2808705168148754,10014.958638456148
