signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-24,2025-07-25,397.80999755859375,396.70001220703125,1.0,391.6600036621094,0.002551958945333988,1.0,0.001,0.0,0.0,0.0,False,9975.321751246232,0.1756761450767893,10045.01248014268
2025-07-25,2025-07-28,396.70001220703125,391.6600036621094,5.0,379.489990234375,0.013168993591343029,5.0,0.005,0.0,0.0,0.0,False,9970.316751246233,0.18884513866813232,10044.279838948565
2025-07-28,2025-07-29,391.6600036621094,379.489990234375,12.0,371.44000244140625,0.03229055276670901,12.0,0.012,0.0,0.0,0.0,False,9958.304751246233,0.22113569143484132,10042.223532629312
2025-07-29,2025-07-30,379.489990234375,371.44000244140625,8.0,377.4800109863281,0.02118258388863432,8.0,0.008,0.0,0.0,0.0,False,9950.296751246233,0.24231827532347563,10040.303452023982
2025-07-30,2025-07-31,371.44000244140625,377.4800109863281,0.0,377.760009765625,0.0,0.0,0.0,0.010594030328893802,4.0,0.004,False,9954.292751246232,0.23172424499458183,10041.764021792585
2025-07-31,2025-08-01,377.4800109863281,377.760009765625,0.0,314.69000244140625,0.0,0.0,0.0,0.015896600501494336,5.0,0.005,False,9959.287751246233,0.2158276444930875,10040.818804337634
2025-08-01,2025-08-04,377.760009765625,314.69000244140625,63.0,318.1700134277344,0.19790839200637278,63.0,0.063,0.0,0.0,0.0,False,9896.224751246233,0.4137360364994603,10026.423345582345
2025-08-04,2025-08-05,314.69000244140625,318.1700134277344,0.0,297.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9896.224751246233,0.4137360364994603,10027.863151534804
2025-08-05,2025-08-06,318.1700134277344,297.989990234375,20.0,303.5799865722656,0.06584757191410816,20.0,0.02,0.0,0.0,0.0,False,9876.204751246232,0.47958360841356845,10019.115866033957
2025-08-06,2025-08-07,297.989990234375,303.5799865722656,0.0,310.7900085449219,0.0,0.0,0.0,0.0,0.0,0.0,False,9876.204751246232,0.47958360841356845,10021.796736648703
2025-08-07,2025-08-08,303.5799865722656,310.7900085449219,0.0,310.5400085449219,0.0,0.0,0.0,0.01933084734839246,6.0,0.006,False,9882.198751246233,0.460252761065176,10025.240710790502
2025-08-08,2025-08-11,310.7900085449219,310.5400085449219,0.0,319.6199951171875,0.0,0.0,0.0,0.015651402687717218,5.0,0.005,False,9887.193751246234,0.4446013583774588,10025.260260875853
2025-08-11,2025-08-12,310.5400085449219,319.6199951171875,0.0,322.6199951171875,0.0,0.0,0.0,0.027910552313581166,9.0,0.009000000000000001,False,9896.184751246234,0.41669080606387765,10029.367464645748
2025-08-12,2025-08-13,319.6199951171875,322.6199951171875,0.0,327.010009765625,0.0,0.0,0.0,0.009178620411425408,3.0000000000000004,0.0030000000000000005,False,9899.181751246233,0.40751218565245223,10030.653330591622
2025-08-13,2025-08-14,322.6199951171875,327.010009765625,0.0,324.8900146484375,0.0,0.0,0.0,0.021556531241669293,6.999999999999999,0.006999999999999999,False,9906.174751246233,0.38595565441078294,10032.386113564202
2025-08-14,2025-08-15,327.010009765625,324.8900146484375,2.0,317.54998779296875,0.006295073458020102,2.0,0.002,0.015753429201473518,5.0,0.005,False,9909.167751246234,0.37649729866732956,10031.48796412536
2025-08-15,2025-08-18,324.8900146484375,317.54998779296875,7.0,320.7300109863281,0.02181430333759344,7.0,0.007,0.0,0.0,0.0,False,9902.160751246234,0.398311602004923,10028.644595600696
2025-08-18,2025-08-19,317.54998779296875,320.7300109863281,0.0,302.07000732421875,0.0,0.0,0.0,0.009607220397028191,2.900602109127842,0.002900602109127842,False,9905.058452753254,0.3887043816078948,10029.727613336787
2025-08-19,2025-08-20,320.7300109863281,302.07000732421875,18.0,304.3900146484375,0.05910510736868377,18.0,0.018000000000000002,0.0,0.0,0.0,False,9887.040452753254,0.4478094889765786,10022.310268368263
2025-08-20,2025-08-21,302.07000732421875,304.3900146484375,0.0,300.2799987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9887.040452753254,0.4478094889765786,10023.349189662544
2025-08-21,2025-08-22,304.3900146484375,300.2799987792969,4.0,319.8500061035156,0.012499612078188753,4.0,0.004,0.0,0.0,0.0,False,9883.036452753253,0.4603091010547673,10021.258069056077
2025-08-22,2025-08-25,300.2799987792969,319.8500061035156,0.0,306.0,0.0,0.0,0.0,0.04577452124755187,14.0,0.014,False,9897.022452753254,0.4145345798072154,10029.61134063471
2025-08-25,2025-08-26,319.8500061035156,306.0,13.0,308.4800109863281,0.042121054154629446,13.0,0.013000000000000001,0.0,0.0,0.0,False,9884.009452753253,0.4566556339618449,10023.746076745578
2025-08-26,2025-08-27,306.0,308.4800109863281,0.0,308.9700012207031,0.0,0.0,0.0,0.006476358521359401,2.0,0.002,False,9886.007452753252,0.45017927544048547,10024.878760586951
2025-08-27,2025-08-28,308.4800109863281,308.9700012207031,0.0,308.4700012207031,0.0,0.0,0.0,0.006486856071357343,2.0,0.002,False,9888.005452753252,0.4436924193691281,10025.093100107348
2025-08-28,2025-08-29,308.9700012207031,308.4700012207031,0.0,304.5400085449219,0.0,0.0,0.0,0.0,0.0,0.0,False,9888.005452753252,0.4436924193691281,10024.871253897663
2025-08-29,2025-09-02,308.4700012207031,304.5400085449219,3.0,303.55999755859375,0.00987778618309684,3.0,0.003,0.0,0.0,0.0,False,9885.002452753251,0.45357020555222494,10023.132727027849
2025-09-02,2025-09-03,304.5400085449219,303.55999755859375,0.0,302.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9885.002452753251,0.45357020555222494,10022.688223243336
2025-09-03,2025-09-04,303.55999755859375,302.30999755859375,1.0,306.79998779296875,0.003257823629867723,1.0,0.001,0.0,0.0,0.0,False,9884.001452753251,0.45682802918209264,10022.105133139987
2025-09-04,2025-09-05,302.30999755859375,306.79998779296875,0.0,299.07000732421875,0.0,0.0,0.0,0.006690742806853449,2.0,0.002,False,9885.99945275325,0.4501372863752392,10024.101566718335
2025-09-05,2025-09-08,306.79998779296875,299.07000732421875,7.0,302.20001220703125,0.023151891020878824,7.0,0.007,0.0,0.0,0.0,False,9878.992452753251,0.47328917739611803,10020.539050503581
2025-09-08,2025-09-09,299.07000732421875,302.20001220703125,0.0,318.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9878.992452753251,0.47328917739611803,10022.020447939814
2025-09-09,2025-09-10,302.20001220703125,318.7799987792969,0.0,315.3399963378906,0.0,0.0,0.0,0.05710980120312509,18.0,0.018000000000000002,False,9896.974452753251,0.41617937619299294,10029.644113788023
2025-09-10,2025-09-11,318.7799987792969,315.3399963378906,3.0,323.95001220703125,0.009256059998876907,3.0,0.003,0.012353760918961272,3.9999999999999996,0.003999999999999999,False,9897.96745275325,0.41308167527290857,10028.228626721058
2025-09-11,2025-09-12,315.3399963378906,323.95001220703125,0.0,323.0400085449219,0.0,0.0,0.0,0.024777122923730563,8.0,0.008,False,9905.95945275325,0.388304552349178,10031.750717226812
2025-09-12,2025-09-15,323.95001220703125,323.0400085449219,0.0,327.0199890136719,0.0,0.0,0.0,0.018356680638563057,6.0,0.006,False,9911.95345275325,0.36994787171061494,10031.461416391823
2025-09-15,2025-09-16,323.0400085449219,327.0199890136719,0.0,327.9100036621094,0.0,0.0,0.0,0.03661371372455041,12.0,0.012,False,9923.94145275325,0.3333341579860645,10032.948385435735
2025-09-16,2025-09-17,327.0199890136719,327.9100036621094,0.0,320.55999755859375,0.0,0.0,0.0,0.0311737282128286,9.988053714676703,0.009988053714676703,False,9933.919518414212,0.30216042977323593,10033.000946047698
2025-09-17,2025-09-18,327.9100036621094,320.55999755859375,7.0,343.1300048828125,0.0203902359151451,7.0,0.007,0.002915805193039759,1.0,0.001,False,9927.911518414212,0.3196348604953413,10030.37366851424
2025-09-18,2025-09-19,320.55999755859375,343.1300048828125,0.0,342.4599914550781,0.0,0.0,0.0,0.0671947273464058,23.0,0.023,False,9950.888518414213,0.2524401331489355,10037.508302534225
2025-09-19,2025-09-22,343.1300048828125,342.4599914550781,0.0,331.95001220703125,0.0,0.0,0.0,0.0030140087764210367,1.0,0.001,False,9951.887518414213,0.24942612437251446,10037.305986835498
2025-09-22,2025-09-23,342.4599914550781,331.95001220703125,10.0,320.07000732421875,0.031227551067057865,10.0,0.01,0.0,0.0,0.0,False,9941.877518414212,0.2806536754395723,10035.040509402326
2025-09-23,2025-09-24,331.95001220703125,320.07000732421875,11.0,321.7699890136719,0.034168825944045814,11.0,0.011,0.0,0.0,0.0,False,9930.866518414212,0.3148225013836181,10031.631758737896
2025-09-24,2025-09-25,320.07000732421875,321.7699890136719,0.0,306.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9930.866518414212,0.3148225013836181,10032.166951225676
2025-09-25,2025-09-26,321.7699890136719,306.69000244140625,15.0,312.5899963378906,0.047962199442620555,15.0,0.015,0.0,0.0,0.0,False,9915.851518414212,0.36278470082623865,10027.113959196317
2025-09-26,2025-09-29,306.69000244140625,312.5899963378906,0.0,333.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9915.851518414212,0.36278470082623865,10029.25438671693
2025-09-29,2025-09-30,312.5899963378906,333.989990234375,0.0,337.489990234375,0.0,0.0,0.0,0.10672319193671195,36.0,0.036000000000000004,False,9951.815518414212,0.2560615088895267,10037.337499267625
2025-09-30,2025-10-01,333.989990234375,337.489990234375,0.0,346.1700134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.815518414212,0.2560615088895267,10038.233714548738
2025-10-01,2025-10-02,337.489990234375,346.1700134277344,0.0,372.07000732421875,0.0,0.0,0.0,0.0026890107518213226,1.0,0.001,False,9952.814518414212,0.2533724981377054,10040.52447949676
2025-10-02,2025-10-03,346.1700134277344,372.07000732421875,0.0,380.0199890136719,0.0,0.0,0.0,0.01579654143017831,6.0,0.006,False,9958.808518414213,0.2375759567075271,10047.203406366441
2025-10-03,2025-10-06,372.07000732421875,380.0199890136719,0.0,386.07000732421875,0.0,0.0,0.0,0.008391421485999305,3.2380563164830782,0.0032380563164830785,False,9962.04333667438,0.2291845352215278,10049.138041231368
2025-10-06,2025-10-07,380.0199890136719,386.07000732421875,0.0,375.7799987792969,0.0,0.0,0.0,0.03176007793029891,11.928834644855161,0.011928834644855162,False,9973.96024248459,0.19742445729122887,10050.179904156996
2025-10-07,2025-10-08,386.07000732421875,375.7799987792969,10.0,387.2699890136719,0.025808874382976705,10.0,0.01,0.0,0.0,0.0,False,9963.95024248459,0.2232333316742056,10047.836863588622
2025-10-08,2025-10-09,375.7799987792969,387.2699890136719,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9963.95024248459,0.2232333316742056,10050.401812389546
2025-10-09,2025-10-10,387.2699890136719,387.0,0.0,357.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9963.95024248459,0.2232333316742056,10050.341541842508
2025-10-10,2025-10-13,387.0,357.010009765625,29.0,356.989990234375,0.08119417361631605,29.0,0.029,0.0,0.0,0.0,False,9934.92124248459,0.30442750529052165,10043.604909121284
2025-10-13,2025-10-14,357.010009765625,356.989990234375,0.0,341.54998779296875,0.0,0.0,0.0,0.0,0.0,0.0,False,9934.92124248459,0.30442750529052165,10043.59881462533
2025-10-14,2025-10-15,356.989990234375,341.54998779296875,15.0,336.29998779296875,0.044580744253120655,15.0,0.015,0.0,0.0,0.0,False,9919.90624248459,0.3490082495436423,10039.110005855868
2025-10-15,2025-10-16,341.54998779296875,336.29998779296875,5.0,330.25,0.015132479180545989,5.0,0.005,0.0,0.0,0.0,False,9914.901242484591,0.3641407287241883,10037.36176510946
2025-10-16,2025-10-17,336.29998779296875,330.25,6.0,336.0199890136719,0.017847157000550853,6.0,0.006,0.0,0.0,0.0,False,9908.895242484592,0.38198788572473913,10035.046741745187
2025-10-17,2025-10-20,330.25,336.0199890136719,0.0,343.7799987792969,0.0,0.0,0.0,0.01164116881351638,4.0,0.004,False,9912.891242484591,0.37034671691122273,10037.33514223235
2025-10-20,2025-10-21,336.0199890136719,343.7799987792969,0.0,338.6199951171875,0.0,0.0,0.0,0.03841032260107559,13.0,0.013000000000000001,False,9925.87824248459,0.33193639431014715,10039.991335715336
2025-10-21,2025-10-22,343.7799987792969,338.6199951171875,5.0,320.3299865722656,0.015601103421043254,5.0,0.005,0.0031233424657836463,1.0,0.001,False,9921.872242484591,0.34441415526540675,10038.497762058852
2025-10-22,2025-10-23,338.6199951171875,320.3299865722656,18.0,322.760009765625,0.055741120192726014,18.0,0.018000000000000002,0.0,0.0,0.0,False,9903.854242484591,0.4001552754581328,10032.035976498915
2025-10-23,2025-10-24,320.3299865722656,322.760009765625,0.0,354.4599914550781,0.0,0.0,0.0,0.0028226041704113147,0.9999999999999999,0.0009999999999999998,False,9904.85324248459,0.3973326712877215,10033.096339349617
2025-10-24,2025-10-27,322.760009765625,354.4599914550781,0.0,361.42999267578125,0.0,0.0,0.0,0.0830451487480085,30.0,0.03,False,9934.82324248459,0.314287522539713,10046.225595038455
2025-10-27,2025-10-28,354.4599914550781,361.42999267578125,0.0,355.2200012207031,0.0,0.0,0.0,0.008449695231295023,3.0,0.003,False,9937.82024248459,0.30583782730841796,10048.359206168649
2025-10-28,2025-10-29,361.42999267578125,355.2200012207031,6.0,348.6099853515625,0.01720260965331381,6.0,0.006,0.0,0.0,0.0,False,9931.81424248459,0.3230404369617318,10046.564666896473
2025-10-29,2025-10-30,355.2200012207031,348.6099853515625,6.0,328.510009765625,0.01825515607128357,6.0,0.006,0.0,0.0,0.0,False,9925.80824248459,0.3412955930330154,10044.787294172384
2025-10-30,2025-10-31,348.6099853515625,328.510009765625,20.0,343.7799987792969,0.058147667311892165,20.0,0.02,0.0,0.0,0.0,False,9905.78824248459,0.3994432603449075,10037.009351841309
2025-10-31,2025-11-03,328.510009765625,343.7799987792969,0.0,330.4200134277344,0.0,0.0,0.0,0.01816779025724264,6.0,0.006,False,9911.78224248459,0.3812754700876649,10042.857123125905
2025-11-03,2025-11-04,343.7799987792969,330.4200134277344,13.0,307.32000732421875,0.04228004340331747,13.0,0.013000000000000001,0.0,0.0,0.0,False,9898.76924248459,0.42355551349098236,10038.720460939672
2025-11-04,2025-11-05,330.4200134277344,307.32000732421875,23.0,319.29998779296875,0.07199657571559939,23.0,0.023,0.0,0.0,0.0,False,9875.74624248459,0.4955520892065818,10028.03931416909
2025-11-05,2025-11-06,307.32000732421875,319.29998779296875,0.0,295.2200012207031,0.0,0.0,0.0,0.0338899886860003,10.0,0.01,False,9885.73624248459,0.4616621005205815,10033.14494554529
2025-11-06,2025-11-07,319.29998779296875,295.2200012207031,24.0,309.1400146484375,0.07759592695976715,24.0,0.024,0.0,0.0,0.0,False,9861.712242484591,0.5392580274803487,10020.911998015614
2025-11-07,2025-11-10,295.2200012207031,309.1400146484375,0.0,317.92999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9861.712242484591,0.5392580274803487,10028.418476999153
2025-11-10,2025-11-11,309.1400146484375,317.92999267578125,0.0,304.010009765625,0.0,0.0,0.0,0.03142713088554845,9.549385286237449,0.00954938528623745,False,9871.252078385542,0.5078308965948002,10032.706751620462
2025-11-11,2025-11-12,317.92999267578125,304.010009765625,13.0,304.0,0.04274178700123622,13.0,0.013000000000000001,0.0,0.0,0.0,False,9858.23907838554,0.5505726835960364,10025.618685302257
2025-11-12,2025-11-13,304.010009765625,304.0,0.0,283.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,False,9858.23907838554,0.5505726835960364,10025.613174198736
2025-11-13,2025-11-14,304.0,283.1400146484375,20.0,284.0,0.07038734154049736,20.0,0.02,0.0,0.0,0.0,False,9838.21907838554,0.6209600251365337,10014.037708998792
2025-11-14,2025-11-17,283.1400146484375,284.0,0.0,263.95001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9838.21907838554,0.6209600251365337,10014.571725524316
2025-11-17,2025-11-18,284.0,263.95001220703125,20.0,261.7900085449219,0.07635893023041428,20.0,0.02,0.0,0.0,0.0,False,9818.19907838554,0.697318955366948,10002.256425166841
2025-11-18,2025-11-19,263.95001220703125,261.7900085449219,2.0,257.2900085449219,0.007769444725254875,2.0,0.002,0.0,0.0,0.0,False,9816.19707838554,0.7050884000922029,10000.782176670602
2025-11-19,2025-11-20,261.7900085449219,257.2900085449219,4.0,238.16000366210938,0.01678703786540259,4.0,0.004,0.0,0.0,0.0,False,9812.193078385539,0.7218754379576054,9997.92441598602
2025-11-20,2025-11-21,257.2900085449219,238.16000366210938,19.0,240.41000366210938,0.07899215697495225,19.0,0.019,0.0,0.0,0.0,False,9793.174078385538,0.8008675949325577,9983.908707727542
2025-11-21,2025-11-24,238.16000366210938,240.41000366210938,0.0,255.97000122070312,0.0,0.0,0.0,0.003908662129756403,1.0,0.001,False,9794.173078385538,0.7969589328028013,9985.76997833921
2025-11-24,2025-11-25,240.41000366210938,255.97000122070312,0.0,254.1199951171875,0.0,0.0,0.0,0.06693099550974958,17.0,0.017,False,9811.156078385538,0.7300279372930517,9998.021330385589
2025-11-25,2025-11-26,255.97000122070312,254.1199951171875,1.0,264.9700012207031,0.003772126071896503,1.0,0.001,0.018879500424874695,5.0,0.005,False,9815.150078385539,0.7149205629400734,9996.825688349047
2025-11-26,2025-11-28,254.1199951171875,264.9700012207031,0.0,272.82000732421875,0.0,0.0,0.0,0.0146690158091825,4.0,0.004,False,9819.146078385538,0.700251547130891,10004.69173168361
2025-11-28,2025-12-01,264.9700012207031,272.82000732421875,0.0,259.8399963378906,0.0,0.0,0.0,0.038426153080949765,9.979659150095296,0.009979659150095296,False,9829.115757876483,0.6618253940499412,10009.674966728542
2025-12-01,2025-12-02,272.82000732421875,259.8399963378906,12.0,263.260009765625,0.04555953260496634,12.0,0.012,0.0,0.0,0.0,False,9817.103757876483,0.7073849266549076,10000.910654627973
2025-12-02,2025-12-03,259.8399963378906,263.260009765625,0.0,276.9200134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,9817.103757876483,0.7073849266549076,10003.32992057571
2025-12-03,2025-12-04,263.260009765625,276.9200134277344,0.0,274.04998779296875,0.0,0.0,0.0,0.07666668924830865,21.0,0.021,False,9838.082757876482,0.6307182374065989,10012.741260648234
2025-12-04,2025-12-05,276.9200134277344,274.04998779296875,2.0,269.7300109863281,0.007411116369440435,2.0,0.002,0.0,0.0,0.0,False,9836.080757876482,0.6381293537760394,10010.96009948914
2025-12-05,2025-12-08,274.04998779296875,269.7300109863281,4.0,274.20001220703125,0.014580601099614869,4.0,0.004,0.0,0.0,0.0,False,9832.07675787648,0.6527099548756543,10008.132221175976
2025-12-08,2025-12-09,269.7300109863281,274.20001220703125,0.0,277.3599853515625,0.0,0.0,0.0,0.007214452718238335,2.0,0.002,False,9834.07475787648,0.645495502157416,10011.069632447628
2025-12-09,2025-12-10,274.20001220703125,277.3599853515625,0.0,275.0899963378906,0.0,0.0,0.0,0.007273984975419876,2.0,0.002,False,9836.07275787648,0.6382215171819962,10013.08986853313
2025-12-10,2025-12-11,277.3599853515625,275.0899963378906,2.0,269.0199890136719,0.007430676460434075,2.0,0.002,0.0,0.0,0.0,False,9834.07075787648,0.6456521936424302,10011.683217461126
2025-12-11,2025-12-12,275.0899963378906,269.0199890136719,6.0,267.4599914550781,0.02242205073971826,6.0,0.006,0.0,0.0,0.0,False,9828.06475787648,0.6680742443821485,10007.790083760483
2025-12-12,2025-12-15,269.0199890136719,267.4599914550781,1.0,250.4199981689453,0.0039912956520379485,1.0,0.001,0.0,0.0,0.0,False,9827.06375787648,0.6720655400341864,10006.814401471276
2025-12-15,2025-12-16,267.4599914550781,250.4199981689453,17.0,252.61000061035156,0.0672637829334607,17.0,0.017,0.0,0.0,0.0,False,9810.04675787648,0.7393293229676471,9995.189605580286
2025-12-16,2025-12-17,250.4199981689453,252.61000061035156,0.0,244.19000244140625,0.0,0.0,0.0,0.0039912956520379485,0.9741471777680131,0.0009741471777680131,False,9811.01993090707,0.7353380273156092,9996.773670436081
2025-12-17,2025-12-18,252.61000061035156,244.19000244140625,8.0,239.1999969482422,0.033428102428992364,8.0,0.008,0.0,0.0,0.0,False,9803.01193090707,0.7687661297446016,9990.736934006276
2025-12-18,2025-12-19,244.19000244140625,239.1999969482422,4.0,245.1199951171875,0.0163103829925783,4.0,0.004,0.0,0.0,0.0,False,9799.00793090707,0.7850765127371798,9986.79823035794
2025-12-19,2025-12-22,239.1999969482422,245.1199951171875,0.0,247.89999389648438,0.0,0.0,0.0,0.016143610726232473,4.0,0.004,False,9803.003930907069,0.7689329020109473,9991.484760093437
2025-12-22,2025-12-23,245.1199951171875,247.89999389648438,0.0,242.3000030517578,0.0,0.0,0.0,0.020645898421869712,5.0,0.005,False,9807.99893090707,0.7482870035890776,9993.49927452962
2025-12-23,2025-12-24,247.89999389648438,242.3000030517578,5.0,239.72999572753906,0.020846374414719197,5.0,0.005,0.0,0.0,0.0,False,9802.99393090707,0.7691333780037968,9989.354950744599
2025-12-24,2025-12-26,242.3000030517578,239.72999572753906,2.0,236.89999389648438,0.008438161887938276,2.0,0.002,0.0,0.0,0.0,False,9800.99193090707,0.777571539891735,9987.399152843172
2025-12-26,2025-12-29,239.72999572753906,236.89999389648438,2.0,233.77000427246094,0.008551141990912883,2.0,0.002,0.0,0.0,0.0,False,9798.98993090707,0.7861226818826479,9985.222389446957
2025-12-29,2025-12-30,236.89999389648438,233.77000427246094,3.0,231.60000610351562,0.012946894087234963,3.0,0.003,0.0,0.0,0.0,False,9795.98693090707,0.7990695759698828,9982.785429095542
2025-12-30,2025-12-31,233.77000427246094,231.60000610351562,2.0,226.13999938964844,0.008839659083512095,2.0,0.002,0.0,0.0,0.0,False,9793.984930907069,0.807909235053395,9981.096714676522
