signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-23,2025-07-24,191.33999633789062,190.22999572753906,1.0,192.1699981689453,0.005201125354626672,1.0,0.001,0.005206329081844907,1.0,0.001,False,9981.634393030597,0.11591902897823642,10003.685669417868
2025-07-24,2025-07-25,190.22999572753906,192.1699981689453,0.0,193.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.634393030597,0.11591902897823642,10003.910552617092
2025-07-25,2025-07-28,192.1699981689453,193.17999267578125,0.0,192.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.634393030597,0.11591902897823642,10004.027630199596
2025-07-28,2025-07-29,193.17999267578125,192.5800018310547,0.0,195.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.634393030597,0.11591902897823642,10003.95807984348
2025-07-29,2025-07-30,192.5800018310547,195.75,0.0,196.52999877929688,0.0,0.0,0.0,0.020363308529780716,4.0,0.004,False,9985.630393030597,0.0955557204484557,10004.335425308382
2025-07-30,2025-07-31,195.75,196.52999877929688,0.0,191.89999389648438,0.0,0.0,0.0,0.015640963240437993,3.0,0.003,False,9988.627393030596,0.0799147572080177,10004.333040167136
2025-07-31,2025-08-01,196.52999877929688,191.89999389648438,4.0,189.1300048828125,0.021138903908861344,4.0,0.004,0.0,0.0,0.0,False,9984.623393030595,0.10105366111687905,10004.015589982142
2025-08-01,2025-08-04,191.89999389648438,189.1300048828125,2.0,195.0399932861328,0.010249182570558735,2.0,0.002,0.0,0.0,0.0,False,9982.621393030595,0.11130284368743779,10003.67210040067
2025-08-04,2025-08-05,189.1300048828125,195.0399932861328,0.0,194.6699981689453,0.0,0.0,0.0,0.0308368087389647,6.0,0.006,False,9988.615393030595,0.08046603494847308,10004.309487946708
2025-08-05,2025-08-06,195.0399932861328,194.6699981689453,0.0,196.08999633789062,0.0,0.0,0.0,0.005102250338161361,0.9999999999999999,0.0009999999999999998,False,9989.614393030595,0.07536378461031172,10004.28546084269
2025-08-06,2025-08-07,194.6699981689453,196.08999633789062,0.0,196.52000427246094,0.0,0.0,0.0,0.015273258116836906,3.0,0.003,False,9992.611393030595,0.060090526493474815,10004.394544150642
2025-08-07,2025-08-08,196.08999633789062,196.52000427246094,0.0,201.4199981689453,0.0,0.0,0.0,0.014901701805486141,3.0,0.003,False,9995.608393030594,0.045188824687988675,10004.488901051345
2025-08-08,2025-08-11,196.52000427246094,201.4199981689453,0.0,201.0,0.0,0.0,0.0,0.009955226369403606,2.0,0.002,False,9997.606393030594,0.035233598318585066,10004.703144339408
2025-08-11,2025-08-12,201.4199981689453,201.0,0.0,203.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.606393030594,0.035233598318585066,10004.688346292629
2025-08-12,2025-08-13,201.0,203.33999633789062,0.0,201.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.606393030594,0.035233598318585066,10004.770792783665
2025-08-13,2025-08-14,203.33999633789062,201.9600067138672,1.0,202.94000244140625,0.004925102187104007,1.0,0.001,0.0,0.0,0.0,False,9996.605393030593,0.04015870050568907,10004.715844454342
2025-08-14,2025-08-15,201.9600067138672,202.94000244140625,0.0,203.89999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.605393030593,0.04015870050568907,10004.755199809262
2025-08-15,2025-08-18,202.94000244140625,203.89999389648438,0.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.605393030593,0.04015870050568907,10004.793751818594
2025-08-18,2025-08-19,203.89999389648438,203.5,0.0,201.57000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.605393030593,0.04015870050568907,10004.777688583501
2025-08-19,2025-08-20,203.5,201.57000732421875,1.0,199.32000732421875,0.005014550537564707,1.0,0.001,0.0,0.0,0.0,False,9995.604393030593,0.04517325104325378,10004.70996557424
2025-08-20,2025-08-21,201.57000732421875,199.32000732421875,2.0,199.75,0.01000751188861139,2.0,0.002,0.0,0.0,0.0,False,9993.602393030593,0.05518076293186517,10004.601023102328
2025-08-21,2025-08-22,199.32000732421875,199.75,0.0,206.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.602393030593,0.05518076293186517,10004.624750426234
2025-08-22,2025-08-25,199.75,206.08999633789062,0.0,208.49000549316406,0.0,0.0,0.0,0.019195169528792914,4.0,0.004,False,9997.598393030592,0.03598559340307225,10005.014663843249
2025-08-25,2025-08-26,206.08999633789062,208.49000549316406,0.0,207.13999938964844,0.0,0.0,0.0,0.004830067843357642,1.0,0.001,False,9998.597393030592,0.03115552555971461,10005.093008725678
2025-08-26,2025-08-27,208.49000549316406,207.13999938964844,1.0,207.47999572753906,0.004817333094548535,1.0,0.001,0.0,0.0,0.0,False,9997.596393030592,0.03597285865426315,10005.04781095028
2025-08-27,2025-08-28,207.13999938964844,207.47999572753906,0.0,211.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.596393030592,0.03597285865426315,10005.060041590485
2025-08-28,2025-08-29,207.47999572753906,211.63999938964844,0.0,212.91000366210938,0.0,0.0,0.0,0.009398339513561494,2.0,0.002,False,9999.594393030591,0.026574519140701653,10005.21862424531
2025-08-29,2025-09-02,211.63999938964844,212.91000366210938,0.0,211.35000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.594393030591,0.026574519140701653,10005.252373998157
2025-09-02,2025-09-03,212.91000366210938,211.35000610351562,1.0,230.66000366210938,0.00433321873756326,1.0,0.001,0.0,0.0,0.0,False,9998.593393030591,0.030907737878264913,10005.125743619808
2025-09-03,2025-09-04,211.35000610351562,230.66000366210938,0.0,232.3000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.593393030591,0.030907737878264913,10005.722571962779
