signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-04-22,2025-04-23,167.32000732421875,173.17999267578125,0.0,180.60000610351562,0.0,0.0,0.0,0.005539868307377573,1.0,0.001,False,9922.62307198734,0.3893332208485865,9990.047796322337
2025-04-23,2025-04-24,173.17999267578125,180.60000610351562,0.0,186.5399932861328,0.0,0.0,0.0,0.06436154944577915,12.0,0.012,False,9934.61107198734,0.32497167140280736,9993.300957826155
2025-04-24,2025-04-25,180.60000610351562,186.5399932861328,0.0,188.99000549316406,0.0,0.0,0.0,0.010587864130849518,2.0,0.002,False,9936.60907198734,0.31438380727195786,9995.25422528512
2025-04-25,2025-04-28,186.5399932861328,188.99000549316406,0.0,187.6999969482422,0.0,0.0,0.0,0.01599094725186833,3.0,0.003,False,9939.606071987339,0.2983928600200895,9995.999340241657
2025-04-28,2025-04-29,188.99000549316406,187.6999969482422,1.0,187.38999938964844,0.0053337971777072096,1.0,0.001,0.005339133643117621,1.0,0.001,False,9939.604071987338,0.2983875235546791,9995.611409247946
2025-04-29,2025-04-30,187.6999969482422,187.38999938964844,0.0,184.4199981689453,0.0,0.0,0.0,0.005425117991859615,1.0,0.001,False,9940.603071987338,0.2929624055628195,9995.501296986944
2025-04-30,2025-05-01,187.38999938964844,184.4199981689453,2.0,190.1999969482422,0.010509992280883682,2.0,0.002,0.0,0.0,0.0,False,9938.601071987337,0.30347239784370317,9994.567451042
2025-05-01,2025-05-02,184.4199981689453,190.1999969482422,0.0,189.97999572753906,0.0,0.0,0.0,0.02633172630343502,5.0,0.005,False,9943.596071987338,0.27714067154026817,9996.30822686853
2025-05-02,2025-05-05,190.1999969482422,189.97999572753906,0.0,186.35000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9943.596071987338,0.27714067154026817,9996.247255582486
2025-05-05,2025-05-06,189.97999572753906,186.35000610351562,3.0,185.00999450683594,0.01620723657453217,3.0,0.003,0.0,0.0,0.0,False,9940.593071987338,0.2933479081148003,9995.258456454983
2025-05-06,2025-05-07,186.35000610351562,185.00999450683594,1.0,188.7100067138672,0.005296487808357516,1.0,0.001,0.0,0.0,0.0,False,9939.592071987337,0.29864439592315783,9994.844270036578
2025-05-07,2025-05-08,185.00999450683594,188.7100067138672,0.0,192.0800018310547,0.0,0.0,0.0,0.010417536865759294,2.0,0.002,False,9941.590071987337,0.28822685905739853,9995.981364495176
2025-05-08,2025-05-09,188.7100067138672,192.0800018310547,0.0,193.05999755859375,0.0,0.0,0.0,0.01036465619783726,2.0,0.002,False,9943.588071987337,0.27786220285956126,9996.959844421383
2025-05-09,2025-05-12,192.0800018310547,193.05999755859375,0.0,208.63999938964844,0.0,0.0,0.0,0.009590684941065061,2.0,0.002,False,9945.586071987336,0.2682715179184962,9997.37857058172
2025-05-12,2025-05-13,193.05999755859375,208.63999938964844,0.0,211.3699951171875,0.0,0.0,0.0,0.07100110752973947,15.0,0.015,False,9960.571071987337,0.1972704103887567,10001.729570290443
2025-05-13,2025-05-14,208.63999938964844,211.3699951171875,0.0,210.25,0.0,0.0,0.0,0.009517243758621284,2.0,0.002,False,9962.569071987336,0.18775316663013542,10002.254457901185
2025-05-14,2025-05-15,211.3699951171875,210.25,1.0,205.1699981689453,0.004871571178998761,1.0,0.001,0.0,0.0,0.0,False,9961.568071987336,0.19262473780913417,10002.067423111706
2025-05-15,2025-05-16,210.25,205.1699981689453,5.0,205.58999633789062,0.024308095424846618,5.0,0.005,0.0,0.0,0.0,False,9956.563071987337,0.21693283323398077,10001.071180984736
2025-05-16,2025-05-19,205.1699981689453,205.58999633789062,0.0,206.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9956.563071987337,0.21693283323398077,10001.16229237748
2025-05-19,2025-05-20,205.58999633789062,206.16000366210938,0.0,204.07000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9956.563071987337,0.21693283323398077,10001.285945681286
2025-05-20,2025-05-21,206.16000366210938,204.07000732421875,2.0,201.1199951171875,0.009939342423836867,2.0,0.002,0.0,0.0,0.0,False,9954.561071987337,0.22687217565781764,10000.85887853549
2025-05-21,2025-05-22,204.07000732421875,201.1199951171875,2.0,203.10000610351562,0.009842444311553974,2.0,0.002,0.0,0.0,0.0,False,9952.559071987336,0.23671461996937163,10000.167115199743
2025-05-22,2025-05-23,201.1199951171875,203.10000610351562,0.0,200.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9952.559071987336,0.23671461996937163,10000.635812747907
2025-05-23,2025-05-27,203.10000610351562,200.99000549316406,2.0,206.02000427246094,0.009702943686509452,2.0,0.002,0.0,0.0,0.0,False,9950.557071987336,0.24641756365588108,10000.084539460144
2025-05-27,2025-05-28,200.99000549316406,206.02000427246094,0.0,204.72000122070312,0.0,0.0,0.0,0.014661492440786723,3.0,0.003,False,9953.554071987335,0.23175607121509437,10001.300458769238
2025-05-28,2025-05-29,206.02000427246094,204.72000122070312,1.0,205.6999969482422,0.0048590192742032695,1.0,0.001,0.0,0.0,0.0,False,9952.553071987335,0.23661509048929763,10000.992913601141
2025-05-29,2025-05-30,204.72000122070312,205.6999969482422,0.0,205.00999450683594,0.0,0.0,0.0,0.0048802510947421225,1.0,0.001,False,9953.552071987335,0.2317348393945555,10001.219927743596
2025-05-30,2025-06-02,205.6999969482422,205.00999450683594,0.0,206.64999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.552071987335,0.2317348393945555,10001.060030138655
2025-06-02,2025-06-03,205.00999450683594,206.64999389648438,0.0,205.7100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.552071987335,0.2317348393945555,10001.440075133822
2025-06-03,2025-06-04,206.64999389648438,205.7100067138672,0.0,207.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.552071987335,0.2317348393945555,10001.222247355026
2025-06-04,2025-06-05,205.7100067138672,207.22999572753906,0.0,207.91000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.552071987335,0.2317348393945555,10001.57448176499
2025-06-05,2025-06-06,207.22999572753906,207.91000366210938,0.0,213.57000732421875,0.0,0.0,0.0,0.014053943191651605,3.0,0.003,False,9956.549071987334,0.2176808962029039,10001.807107914052
2025-06-06,2025-06-09,207.91000366210938,213.57000732421875,0.0,216.97999572753906,0.0,0.0,0.0,0.027666151806401175,5.999999999999999,0.005999999999999999,False,9962.543071987335,0.19001474439650273,10003.124522339805
2025-06-09,2025-06-10,213.57000732421875,216.97999572753906,0.0,217.61000061035156,0.0,0.0,0.0,0.04137908288162205,9.0,0.009000000000000001,False,9971.534071987335,0.14863566151488067,10003.785037187794
2025-06-10,2025-06-11,216.97999572753906,217.61000061035156,0.0,213.1999969482422,0.0,0.0,0.0,0.023463889879134246,5.0,0.005,False,9976.529071987336,0.12517177163574641,10003.76770128939
2025-06-11,2025-06-12,217.61000061035156,213.1999969482422,4.0,213.24000549316406,0.018748831816309514,4.0,0.004,0.0,0.0,0.0,False,9972.525071987335,0.14392060345205593,10003.208944204101
2025-06-12,2025-06-13,213.1999969482422,213.24000549316406,0.0,212.10000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9972.525071987335,0.14392060345205593,10003.21470225803
2025-06-13,2025-06-16,213.24000549316406,212.10000610351562,1.0,216.10000610351562,0.004625174556433306,1.0,0.001,0.0,0.0,0.0,False,9971.524071987335,0.14854577800848923,10003.030632409587
2025-06-16,2025-06-17,212.10000610351562,216.10000610351562,0.0,214.82000732421875,0.0,0.0,0.0,0.0046573885858548075,1.0,0.001,False,9972.523071987334,0.14388838942263443,10003.61735381979
2025-06-17,2025-06-18,216.10000610351562,214.82000732421875,1.0,212.52000427246094,0.0047030878495261785,1.0,0.001,0.0,0.0,0.0,False,9971.522071987334,0.1485914772721606,10003.442494223256
2025-06-18,2025-06-20,214.82000732421875,212.52000427246094,2.0,209.69000244140625,0.009533122592760264,2.0,0.002,0.0,0.0,0.0,False,9969.520071987334,0.15812459986492086,10003.124712626208
2025-06-20,2025-06-23,212.52000427246094,209.69000244140625,2.0,208.47000122070312,0.009588912016332855,2.0,0.002,0.0,0.0,0.0,False,9967.518071987333,0.16771351188125372,10002.68591870317
2025-06-23,2025-06-24,209.69000244140625,208.47000122070312,1.0,212.77000427246094,0.00469756182640839,1.0,0.001,0.0,0.0,0.0,False,9966.517071987333,0.17241107370766212,10002.459608733632
2025-06-24,2025-06-25,208.47000122070312,212.77000427246094,0.0,211.99000549316406,0.0,0.0,0.0,0.014158689903293463,3.0,0.003,False,9969.514071987332,0.15825238380436865,10003.185432365515
2025-06-25,2025-06-26,212.77000427246094,211.99000549316406,0.0,217.1199951171875,0.0,0.0,0.0,0.004608052103101128,1.0,0.001,False,9970.513071987332,0.1536443317012675,10003.084134708677
2025-06-26,2025-06-27,211.99000549316406,217.1199951171875,0.0,223.3000030517578,0.0,0.0,0.0,0.01792208215766411,4.0,0.004,False,9974.509071987331,0.1357222495436034,10003.977086145533
2025-06-27,2025-06-30,217.1199951171875,223.3000030517578,0.0,219.38999938964844,0.0,0.0,0.0,0.02280186546580276,5.0,0.005,False,9979.504071987332,0.11292038407780064,10004.719194096511
2025-06-30,2025-07-01,223.3000030517578,219.38999938964844,3.0,220.4600067138672,0.013601109762810228,3.0,0.003,0.0,0.0,0.0,False,9976.501071987332,0.12652149384061087,10004.2586224438
2025-07-01,2025-07-02,219.38999938964844,220.4600067138672,0.0,219.9199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.501071987332,0.12652149384061087,10004.39400136888
2025-07-02,2025-07-03,220.4600067138672,219.9199981689453,0.0,223.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.501071987332,0.12652149384061087,10004.32567868109
2025-07-03,2025-07-07,219.9199981689453,223.41000366210938,0.0,223.47000122070312,0.0,0.0,0.0,0.004477112116435485,1.0,0.001,False,9977.500071987331,0.1220443817241754,10004.76600775527
2025-07-07,2025-07-08,223.41000366210938,223.47000122070312,0.0,219.36000061035156,0.0,0.0,0.0,0.004560996751190969,1.0,0.001,False,9978.499071987331,0.11748338497298443,10004.753084170656
2025-07-08,2025-07-09,223.47000122070312,219.36000061035156,4.0,222.5399932861328,0.017965314640590396,4.0,0.004,0.0,0.0,0.0,False,9974.49507198733,0.1354486996135748,10004.207098817236
2025-07-09,2025-07-10,219.36000061035156,222.5399932861328,0.0,222.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.49507198733,0.1354486996135748,10004.637824689951
2025-07-10,2025-07-11,222.5399932861328,222.25999450683594,0.0,225.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.49507198733,0.1354486996135748,10004.599899219402
2025-07-11,2025-07-14,222.25999450683594,225.02000427246094,0.0,225.69000244140625,0.0,0.0,0.0,0.00886614594622828,2.0,0.002,False,9976.49307198733,0.12658255366734653,10004.976678754376
2025-07-14,2025-07-15,225.02000427246094,225.69000244140625,0.0,226.35000610351562,0.0,0.0,0.0,0.008840293555525756,2.0,0.002,False,9978.49107198733,0.11774226011182076,10005.064322959422
2025-07-15,2025-07-16,225.69000244140625,226.35000610351562,0.0,223.19000244140625,0.0,0.0,0.0,0.004482728792423049,1.0,0.001,False,9979.49007198733,0.11325953131939771,10005.126367592757
2025-07-16,2025-07-17,226.35000610351562,223.19000244140625,3.0,223.8800048828125,0.013393338771788572,3.0,0.003,0.0,0.0,0.0,False,9976.487071987329,0.12665287009118628,10004.754726372192
2025-07-17,2025-07-18,223.19000244140625,223.8800048828125,0.0,226.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.487071987329,0.12665287009118628,10004.842117161767
2025-07-18,2025-07-21,223.8800048828125,226.1300048828125,0.0,229.3000030517578,0.0,0.0,0.0,0.004363280579194884,1.0,0.001,False,9977.486071987329,0.1222895895119914,10005.139417460792
2025-07-21,2025-07-22,226.1300048828125,229.3000030517578,0.0,227.47000122070312,0.0,0.0,0.0,0.017593533120955594,4.0,0.004,False,9981.482071987328,0.1046960563910358,10005.488878037298
2025-07-22,2025-07-23,229.3000030517578,227.47000122070312,1.0,228.2899932861328,0.004378204385955343,1.0,0.001,0.0,0.0,0.0,False,9980.481071987328,0.10907426077699114,10005.292194219417
2025-07-23,2025-07-24,227.47000122070312,228.2899932861328,0.0,232.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9980.481071987328,0.10907426077699114,10005.381634247797
2025-07-24,2025-07-25,228.2899932861328,232.22999572753906,0.0,231.44000244140625,0.0,0.0,0.0,0.008645871410050295,1.9999999999999998,0.0019999999999999996,False,9982.479071987327,0.10042838936694085,10005.801556420936
2025-07-25,2025-07-28,232.22999572753906,231.44000244140625,0.0,232.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.479071987327,0.10042838936694085,10005.722218667599
