signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-03-27,2025-03-28,13.069999694824219,12.199999809265137,0.0,11.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.07668538478997904,9999.93256167981
2025-03-28,2025-03-31,12.199999809265137,11.850000381469727,0.0,11.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.07668538478997904,9999.905721839013
2025-03-31,2025-04-01,11.850000381469727,11.630000114440918,0.0,11.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.07668538478997904,9999.888851033882
2025-04-01,2025-04-02,11.630000114440918,11.90999984741211,0.0,12.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.07668538478997904,9999.910322921147
2025-04-02,2025-04-03,11.90999984741211,12.3100004196167,0.0,10.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.07668538478997904,9999.940997118942
2025-04-03,2025-04-04,12.3100004196167,10.640000343322754,1.0,9.569999694824219,0.10444099077825743,1.0,0.001,0.0,0.0,0.0,False,9997.996,0.18112637556823646,9999.92318469823
2025-04-04,2025-04-07,10.640000343322754,9.569999694824219,1.0,9.859999656677246,0.1013691972289467,1.0,0.001,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,9999.698482545456
2025-04-07,2025-04-08,9.569999694824219,9.859999656677246,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,9999.780406250791
2025-04-08,2025-04-09,9.859999656677246,9.5,0.0,11.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,9999.678707941572
2025-04-09,2025-04-10,9.5,11.390000343322754,0.0,10.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.212624671147
2025-04-10,2025-04-11,11.390000343322754,10.520000457763672,0.0,10.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,9999.966853555141
2025-04-11,2025-04-14,10.520000457763672,10.710000038146973,0.0,10.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.020527595434
2025-04-14,2025-04-15,10.710000038146973,10.819999694824219,0.0,10.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.051602011454
2025-04-15,2025-04-16,10.819999694824219,10.9399995803833,0.0,10.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.08550144786
2025-04-16,2025-04-17,10.9399995803833,10.65999984741211,0.0,10.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.006402762912
2025-04-17,2025-04-21,10.65999984741211,10.979999542236328,0.0,10.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.096801259995
2025-04-21,2025-04-22,10.979999542236328,10.6899995803833,0.0,11.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.01487755466
2025-04-22,2025-04-23,10.6899995803833,11.270000457763672,0.0,11.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.2824955727971832,10000.17872523474
2025-04-23,2025-04-24,11.270000457763672,11.739999771118164,0.0,12.3100004196167,0.0,0.0,0.0,0.08127540341352932,1.0,0.001,False,9997.993999999999,0.20122016938365386,10000.356324742506
2025-04-24,2025-04-25,11.739999771118164,12.3100004196167,0.0,12.880000114440918,0.0,0.0,0.0,0.0776785901580321,1.0,0.001,False,9998.992999999999,0.12354157922562177,10000.513796892106
2025-04-25,2025-04-28,12.3100004196167,12.880000114440918,0.0,13.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.584215554563
2025-04-28,2025-04-29,12.880000114440918,13.199999809265137,0.0,13.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.623748822212
2025-04-29,2025-04-30,13.199999809265137,13.270000457763672,0.0,12.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.632396812876
2025-04-30,2025-05-01,13.270000457763672,12.510000228881836,0.0,12.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.538505184388
2025-05-01,2025-05-02,12.510000228881836,12.510000228881836,0.0,12.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.538505184388
2025-05-02,2025-05-05,12.510000228881836,12.699999809265137,0.0,12.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.5619780326
2025-05-05,2025-05-06,12.699999809265137,12.859999656677246,0.0,12.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.581744666426
2025-05-06,2025-05-07,12.859999656677246,12.729999542236328,0.0,13.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.565684246987
2025-05-07,2025-05-08,12.729999542236328,13.010000228881836,0.0,13.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.600275974
2025-05-08,2025-05-09,13.010000228881836,13.260000228881836,0.0,13.180000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.631161368807
2025-05-09,2025-05-12,13.260000228881836,13.180000305175781,0.0,14.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.621278051894
2025-05-12,2025-05-13,13.180000305175781,14.039999961853027,0.0,14.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.727523767613
2025-05-13,2025-05-14,14.039999961853027,14.289999961853027,0.0,14.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.75840916242
2025-05-14,2025-05-15,14.289999961853027,14.029999732971191,0.0,13.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.726288323545
2025-05-15,2025-05-16,14.029999732971191,13.569999694824219,0.0,13.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.669459192388
2025-05-16,2025-05-19,13.569999694824219,13.920000076293945,0.0,13.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.712698792244
2025-05-19,2025-05-20,13.920000076293945,13.729999542236328,0.0,13.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.689225826214
2025-05-20,2025-05-21,13.729999542236328,13.270000457763672,0.0,12.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.632396812876
2025-05-21,2025-05-22,13.270000457763672,12.800000190734863,0.0,13.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.574332237651
2025-05-22,2025-05-23,12.800000190734863,13.1899995803833,0.0,13.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.622513378145
2025-05-23,2025-05-27,13.1899995803833,13.09000015258789,0.0,13.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.610159290913
2025-05-27,2025-05-28,13.09000015258789,13.390000343322754,0.0,13.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.647221788244
2025-05-28,2025-05-29,13.390000343322754,13.319999694824219,0.0,13.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.638573797582
2025-05-29,2025-05-30,13.319999694824219,13.170000076293945,0.0,13.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.620042607825
2025-05-30,2025-06-02,13.170000076293945,13.300000190734863,0.0,13.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.636103027264
2025-06-02,2025-06-03,13.300000190734863,13.670000076293945,0.0,13.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.681813397438
2025-06-03,2025-06-04,13.670000076293945,13.65999984741211,0.0,13.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.68057795337
2025-06-04,2025-06-05,13.65999984741211,13.460000038146973,0.0,13.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.992999999999,0.12354157922562177,10000.655869661088
