signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-29,2025-07-30,717.6300048828125,700.0,17.0,695.2100219726562,0.024440821781686523,17.0,0.017,0.0,0.0,0.0,False,9960.596620777631,0.0888075321063021,10022.761893252042
2025-07-30,2025-07-31,700.0,695.2100219726562,4.0,773.4400024414062,0.005169115880844459,4.0,0.004,0.0,0.0,0.0,False,9956.59262077763,0.09397664798714656,10021.926128289691
2025-07-31,2025-08-01,695.2100219726562,773.4400024414062,0.0,750.010009765625,0.0,0.0,0.0,0.04935735359878122,37.0,0.037,False,9993.55562077763,0.04461929438836534,10028.0659679383
2025-08-01,2025-08-04,773.4400024414062,750.010009765625,23.0,776.3699951171875,0.02961024497560147,23.0,0.023,0.0,0.0,0.0,False,9970.53262077763,0.07422953936396681,10026.205518320898
2025-08-04,2025-08-05,750.010009765625,776.3699951171875,0.0,763.4600219726562,0.0,0.0,0.0,0.001310481520093132,1.0,0.001,False,9971.53162077763,0.07291905784387367,10028.143789359829
2025-08-05,2025-08-06,776.3699951171875,763.4600219726562,12.0,771.989990234375,0.015536474760326088,12.0,0.012,0.0,0.0,0.0,False,9959.51962077763,0.08845553260419976,10027.051883643235
2025-08-06,2025-08-07,763.4600219726562,771.989990234375,0.0,761.8300170898438,0.0,0.0,0.0,0.0,0.0,0.0,False,9959.51962077763,0.08845553260419976,10027.806406528922
2025-08-07,2025-08-08,771.989990234375,761.8300170898438,10.0,769.2999877929688,0.012992334144479986,10.0,0.01,0.0,0.0,0.0,False,9949.50962077763,0.10144786674867975,10026.795650836504
2025-08-08,2025-08-11,761.8300170898438,769.2999877929688,0.0,765.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9949.50962077763,0.10144786674867975,10027.553463429012
2025-08-11,2025-08-12,769.2999877929688,765.8699951171875,3.0,790.0,0.0037955705691458067,3.0,0.003,0.0,0.0,0.0,False,9946.506620777629,0.10524343731782557,10027.109411602349
2025-08-12,2025-08-13,765.8699951171875,790.0,0.0,780.0800170898438,0.0,0.0,0.0,0.047454759055010884,37.0,0.037,False,9983.469620777629,0.05778867826281468,10029.122676605253
2025-08-13,2025-08-14,790.0,780.0800170898438,9.0,782.1300048828125,0.011501287756149146,9.0,0.009000000000000001,0.0025583988438724293,2.0,0.002,False,9976.458620777628,0.0667315671750914,10028.514582840005
2025-08-14,2025-08-15,780.0800170898438,782.1300048828125,0.0,785.22998046875,0.0,0.0,0.0,0.0050965973027560915,4.0,0.004,False,9980.454620777627,0.06163496987233531,10028.66118006483
2025-08-15,2025-08-18,782.1300048828125,785.22998046875,0.0,767.3699951171875,0.0,0.0,0.0,0.007822825415311733,6.0,0.006,False,9986.448620777628,0.05381214445702358,10028.703529918599
2025-08-18,2025-08-19,785.22998046875,767.3699951171875,17.0,751.47998046875,0.022610721096358796,17.0,0.017,0.0,0.0,0.0,False,9969.431620777628,0.07642286555338237,10028.076234744169
2025-08-19,2025-08-20,767.3699951171875,751.47998046875,15.0,747.719970703125,0.020050960701273775,15.0,0.015,0.0,0.0,0.0,False,9954.416620777629,0.09647382625465614,10026.914769847224
2025-08-20,2025-08-21,751.47998046875,747.719970703125,3.0,739.0999755859375,0.0040569623172400475,3.0,0.003,0.0,0.0,0.0,False,9951.413620777628,0.10053078857189619,10026.582499063368
2025-08-21,2025-08-22,747.719970703125,739.0999755859375,8.0,754.7899780273438,0.01059367801874925,8.0,0.008,0.0,0.0,0.0,False,9943.405620777628,0.11112446659064544,10025.537711321775
2025-08-22,2025-08-25,739.0999755859375,754.7899780273438,0.0,753.2999877929688,0.0,0.0,0.0,0.011953408199975028,9.0,0.009000000000000001,False,9952.396620777628,0.09917105839067042,10027.24994176127
2025-08-25,2025-08-26,754.7899780273438,753.2999877929688,1.0,754.0999755859375,0.0013254214059594,1.0,0.001,0.005306989961630333,4.0,0.004,False,9955.391620777627,0.09518948983499949,10027.097862308352
2025-08-26,2025-08-27,753.2999877929688,754.0999755859375,0.0,747.3800048828125,0.0,0.0,0.0,0.00803206061378593,6.0,0.006,False,9961.385620777628,0.08715742922121356,10027.111036025479
2025-08-27,2025-08-28,754.0999755859375,747.3800048828125,6.0,751.1099853515625,0.007984185560312362,6.0,0.006,0.0,0.0,0.0,False,9955.379620777629,0.09514161478152591,10026.486561297605
2025-08-28,2025-08-29,747.3800048828125,751.1099853515625,0.0,738.7000122070312,0.0,0.0,0.0,0.0013544067058234432,1.0,0.001,False,9956.378620777628,0.09378720807570247,10026.823129261533
2025-08-29,2025-09-02,751.1099853515625,738.7000122070312,12.0,735.1099853515625,0.016315929911854866,12.0,0.012,0.0,0.0,0.0,False,9944.366620777628,0.11010313798755733,10025.699810153068
2025-09-02,2025-09-03,738.7000122070312,735.1099853515625,3.0,737.0499877929688,0.004068246115306146,3.0,0.003,0.0,0.0,0.0,False,9941.363620777627,0.11417138410286348,10025.292145273052
2025-09-03,2025-09-04,735.1099853515625,737.0499877929688,0.0,748.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9941.363620777627,0.11417138410286348,10025.51363803695
2025-09-04,2025-09-05,737.0499877929688,748.6500244140625,0.0,752.4500122070312,0.0,0.0,0.0,0.019944851496323357,15.0,0.015,False,9956.348620777628,0.09422653260654013,10026.891316713967
2025-09-05,2025-09-08,748.6500244140625,752.4500122070312,0.0,752.2999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9956.348620777628,0.09422653260654013,10027.249376387645
2025-09-08,2025-09-09,752.4500122070312,752.2999877929688,0.0,765.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9956.348620777628,0.09422653260654013,10027.235240107302
2025-09-09,2025-09-10,752.2999877929688,765.7000122070312,0.0,751.97998046875,0.0,0.0,0.0,0.035867881267311864,26.958442690521203,0.026958442690521202,False,9983.280105025458,0.05835865133922826,10027.965325068291
2025-09-10,2025-09-11,765.7000122070312,751.97998046875,13.0,750.9000244140625,0.017303905747659044,13.0,0.013000000000000001,0.0,0.0,0.0,False,9970.267105025458,0.07566255708688731,10027.16383322587
2025-09-11,2025-09-12,751.97998046875,750.9000244140625,1.0,755.5900268554688,0.001322807626292624,1.0,0.001,0.0,0.0,0.0,False,9969.266105025457,0.07698536471317993,10027.07441726811
2025-09-12,2025-09-15,750.9000244140625,755.5900268554688,0.0,764.7000122070312,0.0,0.0,0.0,0.006541782621641909,5.0,0.005,False,9974.261105025458,0.07044358209153802,10027.487573109798
2025-09-15,2025-09-16,755.5900268554688,764.7000122070312,0.0,779.0,0.0,0.0,0.0,0.01541207060526412,12.0,0.012,False,9986.249105025458,0.0550315114862739,10028.331702530782
2025-09-16,2025-09-17,764.7000122070312,779.0,0.0,775.719970703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.249105025458,0.0550315114862739,10029.118652473266
2025-09-17,2025-09-18,779.0,775.719970703125,3.0,780.25,0.0038429999995196248,3.0,0.003,0.0,0.0,0.0,False,9983.246105025457,0.05887451148579353,10028.916239350378
2025-09-18,2025-09-19,775.719970703125,780.25,0.0,778.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.246105025457,0.05887451148579353,10029.182942612248
2025-09-19,2025-09-22,780.25,778.3800048828125,1.0,765.1599731445312,0.0013062631148457458,1.0,0.001,0.0,0.0,0.0,False,9982.245105025457,0.060180774600639274,10029.088616652954
2025-09-22,2025-09-23,778.3800048828125,765.1599731445312,13.0,755.4000244140625,0.017200824501500938,13.0,0.013000000000000001,0.0,0.0,0.0,False,9969.232105025456,0.07738159910214021,10028.44140731633
2025-09-23,2025-09-24,765.1599731445312,755.4000244140625,9.0,760.6599731445312,0.011825917711548032,9.0,0.009000000000000001,0.0,0.0,0.0,False,9960.223105025456,0.08920751681368824,10027.610465404434
2025-09-24,2025-09-25,755.4000244140625,760.6599731445312,0.0,748.9099731445312,0.0,0.0,0.0,0.004007825850912966,3.0000000000000004,0.0030000000000000005,False,9963.220105025455,0.08519969096277527,10028.028099665122
2025-09-25,2025-09-26,760.6599731445312,748.9099731445312,11.0,743.75,0.014782524704034539,11.0,0.011,0.0,0.0,0.0,False,9952.209105025455,0.09998221566680981,10027.086783475415
2025-09-26,2025-09-29,748.9099731445312,743.75,5.0,743.4000244140625,0.006722492716238842,5.0,0.005,0.0,0.0,0.0,False,9947.204105025456,0.10670470838304866,10026.565731885348
2025-09-29,2025-09-30,743.75,743.4000244140625,0.0,734.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9947.204105025456,0.10670470838304866,10026.528387842509
2025-09-30,2025-10-01,743.4000244140625,734.3800048828125,9.0,717.3400268554688,0.01254008128935484,9.0,0.009000000000000001,0.0,0.0,0.0,False,9938.195105025456,0.1192447896724035,10025.766094247325
2025-10-01,2025-10-02,734.3800048828125,717.3400268554688,17.0,727.0499877929688,0.023370475941352303,17.0,0.017,0.0,0.0,0.0,False,9921.178105025456,0.14261526561375582,10023.481743490827
2025-10-02,2025-10-03,717.3400268554688,727.0499877929688,0.0,710.5599975585938,0.0,0.0,0.0,0.011264357729820667,8.0,0.008,False,9929.170105025456,0.13135090788393514,10024.668780999067
2025-10-03,2025-10-06,727.0499877929688,710.5599975585938,16.0,715.6599731445312,0.022345813092960742,16.0,0.016,0.0,0.0,0.0,False,9913.154105025456,0.15369672097689588,10022.364846707564
2025-10-06,2025-10-07,710.5599975585938,715.6599731445312,0.0,713.0800170898438,0.0,0.0,0.0,0.0,0.0,0.0,False,9913.154105025456,0.15369672097689588,10023.148696232183
2025-10-07,2025-10-08,715.6599731445312,713.0800170898438,2.0,717.8400268554688,0.0027847437102481434,2.0,0.002,0.0,0.0,0.0,False,9911.152105025456,0.15648146468714402,10022.735910538808
2025-10-08,2025-10-09,713.0800170898438,717.8400268554688,0.0,733.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9911.152105025456,0.15648146468714402,10023.48076383886
2025-10-09,2025-10-10,717.8400268554688,733.510009765625,0.0,705.2999877929688,0.0,0.0,0.0,0.03349900875804501,23.615037042891643,0.023615037042891644,False,9934.743527031305,0.12298245592909901,10024.952389480859
2025-10-10,2025-10-13,733.510009765625,705.2999877929688,28.0,715.7000122070312,0.03910298521611064,28.0,0.028,0.0,0.0,0.0,False,9906.715527031305,0.16208544114520965,10021.03438669244
2025-10-13,2025-10-14,705.2999877929688,715.7000122070312,0.0,708.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9906.715527031305,0.16208544114520965,10022.720079237513
2025-10-14,2025-10-15,715.7000122070312,708.6500244140625,7.0,717.5499877929688,0.009750542635566324,7.0,0.007,0.0,0.0,0.0,False,9899.708527031305,0.17183598378077597,10021.480101132767
2025-10-15,2025-10-16,708.6500244140625,717.5499877929688,0.0,712.0700073242188,0.0,0.0,0.0,0.0,0.0,0.0,False,9899.708527031305,0.17183598378077597,10023.009435095593
2025-10-16,2025-10-17,717.5499877929688,712.0700073242188,5.0,716.9199829101562,0.0069707936290033575,5.0,0.005,0.0,0.0,0.0,False,9894.703527031306,0.17880677740977932,10022.026470331108
2025-10-17,2025-10-20,712.0700073242188,716.9199829101562,0.0,732.1699829101562,0.0,0.0,0.0,0.0,0.0,0.0,False,9894.703527031306,0.17880677740977932,10022.893678836146
2025-10-20,2025-10-21,716.9199829101562,732.1699829101562,0.0,733.27001953125,0.0,0.0,0.0,0.04093308972721844,30.0,0.03,False,9924.673527031306,0.1378736876825609,10025.620502585607
2025-10-21,2025-10-22,732.1699829101562,733.27001953125,0.0,733.4099731445312,0.0,0.0,0.0,0.023190991225823215,17.0,0.017,False,9941.656527031306,0.11468269645673768,10025.749910102035
2025-10-22,2025-10-23,733.27001953125,733.4099731445312,0.0,734.0,0.0,0.0,0.0,0.005452317439373637,4.0,0.004,False,9945.652527031305,0.10923037901736404,10025.763176372997
2025-10-23,2025-10-24,733.4099731445312,734.0,0.0,738.3599853515625,0.0,0.0,0.0,0.001275417316114108,0.9412462522877204,0.0009412462522877204,False,9946.59283203734,0.10795496170124994,10025.831773926058
2025-10-24,2025-10-27,734.0,738.3599853515625,0.0,750.8200073242188,0.0,0.0,0.0,0.0,0.0,0.0,False,9946.59283203734,0.10795496170124994,10026.302455977704
2025-10-27,2025-10-28,738.3599853515625,750.8200073242188,0.0,751.4400024414062,0.0,0.0,0.0,0.013314439567689594,10.0,0.01,False,9956.58283203734,0.09464052213356033,10027.640829558828
2025-10-28,2025-10-29,750.8200073242188,751.4400024414062,0.0,751.6699829101562,0.0,0.0,0.0,0.007986219534148787,6.0,0.006,False,9962.57683203734,0.08665430259941155,10027.6923413942
2025-10-29,2025-10-30,751.4400024414062,751.6699829101562,0.0,666.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9962.57683203734,0.08665430259941155,10027.712270191332
2025-10-30,2025-10-31,751.6699829101562,666.469970703125,85.0,648.3499755859375,0.1310365149047798,85.0,0.085,0.0,0.0,0.0,False,9877.491832037342,0.21769081750419134,10022.5762248017
2025-10-31,2025-11-03,666.469970703125,648.3499755859375,18.0,637.7100219726562,0.02821188922529203,18.0,0.018000000000000002,0.0,0.0,0.0,False,9859.473832037342,0.24590270672948336,10018.904845941917
2025-11-03,2025-11-04,648.3499755859375,637.7100219726562,10.0,627.3200073242188,0.01593286103114019,10.0,0.01,0.0,0.0,0.0,False,9849.463832037341,0.26183556776062356,10016.438997707191
2025-11-04,2025-11-05,637.7100219726562,627.3200073242188,10.0,635.9500122070312,0.015716648017763995,10.0,0.01,0.0,0.0,0.0,False,9839.453832037341,0.27755221577838757,10013.567890072292
2025-11-05,2025-11-06,627.3200073242188,635.9500122070312,0.0,618.9400024414062,0.0,0.0,0.0,0.011315316061734828,7.0,0.007,False,9846.446832037342,0.26623689971665276,10015.76019166211
2025-11-06,2025-11-07,635.9500122070312,618.9400024414062,17.0,621.7100219726562,0.027330272389630827,17.0,0.017,0.0,0.0,0.0,False,9829.429832037342,0.2935671721062836,10011.130298257522
2025-11-07,2025-11-10,618.9400024414062,621.7100219726562,0.0,631.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9829.429832037342,0.2935671721062836,10011.94348505799
2025-11-10,2025-11-11,621.7100219726562,631.760009765625,0.0,627.0800170898438,0.0,0.0,0.0,0.017381469481217292,10.894122393238673,0.010894122393238673,False,9840.313060308188,0.2761857026250663,10014.796142495727
2025-11-11,2025-11-12,631.760009765625,627.0800170898438,4.0,609.010009765625,0.0065647541672408044,4.0,0.004,0.006571322205427139,4.0,0.004,False,9840.305060308187,0.2761791345868799,10013.491476744786
2025-11-12,2025-11-13,627.0800170898438,609.010009765625,18.0,609.8900146484375,0.02949876873803515,18.0,0.018000000000000002,0.0,0.0,0.0,False,9822.287060308186,0.30567790332491507,10008.447963197228
2025-11-13,2025-11-14,609.010009765625,609.8900146484375,0.0,609.4600219726562,0.0,0.0,0.0,0.0,0.0,0.0,False,9822.287060308186,0.30567790332491507,10008.716961244723
2025-11-14,2025-11-17,609.8900146484375,609.4600219726562,0.0,602.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9822.287060308186,0.30567790332491507,10008.585521985146
2025-11-17,2025-11-18,609.4600219726562,602.010009765625,7.0,597.6900024414062,0.011705903931045475,7.0,0.007,0.0,0.0,0.0,False,9815.280060308187,0.31738380725596055,10006.348289213798
2025-11-18,2025-11-19,602.010009765625,597.6900024414062,4.0,590.3200073242188,0.006772599522117241,4.0,0.004,0.0,0.0,0.0,False,9811.276060308186,0.3241564067780778,10005.021103866773
2025-11-19,2025-11-20,597.6900024414062,590.3200073242188,7.0,589.1500244140625,0.011875585944486362,7.0,0.007,0.0,0.0,0.0,False,9804.269060308186,0.3360319927225641,10002.635468713343
2025-11-20,2025-11-21,590.3200073242188,589.1500244140625,1.0,594.25,0.001681952460875158,1.0,0.001,0.0,0.0,0.0,False,9803.268060308186,0.3377139451834393,10002.232239357978
2025-11-21,2025-11-24,589.1500244140625,594.25,0.0,613.0499877929688,0.0,0.0,0.0,0.008160021776747335,5.0,0.005,False,9808.263060308187,0.32955392340669193,10004.100479292614
2025-11-24,2025-11-25,594.25,613.0499877929688,0.0,636.219970703125,0.0,0.0,0.0,0.026733684944420934,17.0,0.017,False,9825.246060308187,0.302820238462271,10010.890003800947
2025-11-25,2025-11-26,613.0499877929688,636.219970703125,0.0,633.6099853515625,0.0,0.0,0.0,0.0378971394992746,24.0,0.024,False,9849.222060308188,0.26492309896299643,10017.771426569007
2025-11-26,2025-11-28,636.219970703125,633.6099853515625,2.0,647.9500122070312,0.0030851153053322415,2.0,0.002,0.0,0.0,0.0,False,9847.220060308187,0.26800821426832866,10017.032741024841
2025-11-28,2025-12-01,633.6099853515625,647.9500122070312,0.0,640.8699951171875,0.0,0.0,0.0,0.02810087012882863,18.0,0.018000000000000002,False,9865.202060308187,0.23990734413950004,10020.650026871934
2025-12-01,2025-12-02,647.9500122070312,640.8699951171875,7.0,647.0999755859375,0.010812087796464882,7.0,0.007,0.0015461293275728025,1.0,0.001,False,9859.194060308188,0.24917330260839213,10018.88175353416
2025-12-02,2025-12-03,640.8699951171875,647.0999755859375,0.0,639.5999755859375,0.0,0.0,0.0,0.012514074900750323,8.0,0.008,False,9867.186060308188,0.2366592277076418,10020.328240779989
2025-12-03,2025-12-04,647.0999755859375,639.5999755859375,7.0,661.530029296875,0.010576242104325723,7.0,0.007,0.0,0.0,0.0,False,9860.179060308188,0.24723546981196753,10018.3108607639
2025-12-04,2025-12-05,639.5999755859375,661.530029296875,0.0,673.4199829101562,0.0,0.0,0.0,0.031199705660396787,21.0,0.021,False,9881.158060308187,0.21603576415157075,10024.07220569655
2025-12-05,2025-12-08,661.530029296875,673.4199829101562,0.0,666.7999877929688,0.0,0.0,0.0,0.04501350937797419,29.999999999999996,0.029999999999999995,False,9911.128060308187,0.17102225477359656,10026.29786419508
2025-12-08,2025-12-09,673.4199829101562,666.7999877929688,6.0,656.9600219726562,0.009128411621217311,6.0,0.006,0.025889709698094815,17.0,0.017,False,9922.105060308188,0.15426095669671905,10024.96626435049
2025-12-09,2025-12-10,666.7999877929688,656.9600219726562,9.0,650.1300048828125,0.013836466831733174,9.0,0.009000000000000001,0.010772463504646022,7.0,0.007,False,9920.089060308188,0.1573249600238062,10023.445269502276
2025-12-10,2025-12-11,656.9600219726562,650.1300048828125,6.0,652.7100219726562,0.009187849576946752,6.0,0.006,0.0,0.0,0.0,False,9914.083060308189,0.16651280960075293,10022.338034026978
2025-12-11,2025-12-12,650.1300048828125,652.7100219726562,0.0,644.22998046875,0.0,0.0,0.0,0.006212068860235816,4.0,0.004,False,9918.079060308188,0.16030074074051712,10022.708960319163
2025-12-12,2025-12-15,652.7100219726562,644.22998046875,8.0,647.510009765625,0.01234884693426556,8.0,0.008,0.0,0.0,0.0,False,9910.071060308188,0.17264958767478267,10021.297100803851
2025-12-15,2025-12-16,644.22998046875,647.510009765625,0.0,657.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9910.071060308188,0.17264958767478267,10021.863396509518
2025-12-16,2025-12-17,647.510009765625,657.1500244140625,0.0,649.5,0.0,0.0,0.0,0.035429570058316304,23.0,0.023,False,9933.048060308189,0.13722001761646635,10023.222198234947
2025-12-17,2025-12-18,657.1500244140625,649.5,7.0,664.4500122070312,0.010529763895836076,7.0,0.007,0.0,0.0,0.0,False,9926.04106030819,0.14774978151230242,10022.00454340043
2025-12-18,2025-12-19,649.5,664.4500122070312,0.0,658.77001953125,0.0,0.0,0.0,0.03948723489536039,26.0,0.026000000000000002,False,9952.01506030819,0.10826254661694203,10023.95011072938
2025-12-19,2025-12-22,664.4500122070312,658.77001953125,5.0,661.5,0.007554801586357238,5.0,0.005,0.004537416100340416,2.999999999999998,0.002999999999999998,False,9950.00706030819,0.11127993210295885,10023.314943353093
2025-12-22,2025-12-23,658.77001953125,661.5,0.0,664.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,False,9950.00706030819,0.11127993210295885,10023.618735394297
2025-12-23,2025-12-24,661.5,664.9400024414062,0.0,667.5499877929688,0.0,0.0,0.0,0.0029975290792316023,2.0,0.002,False,9952.005060308189,0.10828240302372724,10024.006361639147
2025-12-24,2025-12-26,664.9400024414062,667.5499877929688,0.0,663.2899780273438,0.0,0.0,0.0,0.006033561689568103,4.0,0.004,False,9956.001060308188,0.10224884133415914,10024.257273092651
2025-12-26,2025-12-29,667.5499877929688,663.2899780273438,4.0,658.6900024414062,0.006069624534578984,4.0,0.004,0.0,0.0,0.0,False,9951.997060308187,0.10831846586873813,10023.843613154218
2025-12-29,2025-12-30,663.2899780273438,658.6900024414062,4.0,665.9500122070312,0.0060034551035601565,4.0,0.004,0.0,0.0,0.0,False,9947.993060308187,0.11432192097229828,10023.295766712536
2025-12-30,2025-12-31,658.6900024414062,665.9500122070312,0.0,660.0900268554688,0.0,0.0,0.0,0.006062810885910439,4.0,0.004,False,9951.989060308186,0.10825911008638783,10024.084215991737
